집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,팔달구청,2023-09-28 17:40:00,매향동 122-107 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:40:00,우만동 506 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:42:00,남수동 132-2 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:42:00,남수동 157 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:42:00,남수동 132-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:42:00,우만동 543 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:44:00,남수동 131-2 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:44:00,남수동 133 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:44:00,남수동 133 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,권선구청,2023-09-28 17:45:00,서둔동 296-84 횡단보도 정지선,국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:45:00,남수동 133 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:45:00,매향동 49-5 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:45:00,남수동 133 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:46:00,남수동 16-2 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:46:00,우만동 541 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:47:00,남수동 130-14 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:48:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:48:00,북수동 303-5 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:48:00,북수동 298 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:48:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:48:00,북수동 298 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:49:00,우만동 541 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:49:00,북수동 295-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:49:00,우만동 541 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:51:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:51:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:51:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:51:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:52:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:52:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:52:00,남수동 154 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:56:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:56:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:56:00,북수동 421-1 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:58:00,북수동 419 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:58:00,북수동 419 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:58:00,북수동 419 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,팔달구청,2023-09-28 17:59:00,북수동 419 (인도),국민신문고,2023-12-01,9,2023,28,Thursday,17,afternoon,fall,0,0
2023,수원시,영통구청,2023-09-28 18:00:00,영통구 매탄동914,주민신고제,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,권선구청,2023-09-28 18:07:00,세류동 283-1 횡단보도정지선,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 18:09:00,인계동 1012-6 (교차로모퉁이),국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:09:00,영화동 영화동 382-3,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:10:00,영화동 영화동125-26,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 18:10:00,인계동 1014 (교차로모퉁이),국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:11:00,영화동 영화동 382-3,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:16:00,송죽동 송죽동234-9,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:20:00,영화동 영화동381-1,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:29:00,조원동 조원동 743-9,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,권선구청,2023-09-28 18:31:00,권선동 1280-1 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,권선구청,2023-09-28 18:33:00,권선동 1280-1 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 18:34:00,화서동 184-90 (교차로모퉁이),국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,영통구청,2023-09-28 18:35:00,영통구 원천동600-5,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,장안구청,2023-09-28 18:41:00,조원동 조원동757-23,국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 18:51:00,인계동 1140 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 18:51:00,인계동 1140 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,18,night,fall,0,0
2023,수원시,권선구청,2023-09-28 19:08:00,세류동 1280 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:09:00,영화동 영화동302,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,영통구청,2023-09-28 19:11:00,영통구 망포동335-3,주민신고제,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:17:00,영화동 영화동304,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,권선구청,2023-09-28 19:20:00,서둔동 17-74 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,권선구청,2023-09-28 19:23:00,세류동 488 교차로모퉁이,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:26:00,연무동 연무동271,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:28:00,고등동 79-5 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:31:00,인계동 1149 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:32:00,인계동 1140 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:35:00,연무동 연무동272,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:35:00,인계동 1140 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:36:00,연무동 연무동 272,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:36:00,연무동 연무동 272,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,권선구청,2023-09-28 19:40:00,세류동 201 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,장안구청,2023-09-28 19:47:00,송죽동 송죽동272-64,국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:53:00,인계동 1098 (교차로모퉁이),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:54:00,인계동 1104 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 19:56:00,인계동 1098 (교차로모퉁이),국민신문고,2023-12-01,9,2023,28,Thursday,19,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 20:05:00,인계동 1119-2 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 20:07:00,인계동 1119-1 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,권선구청,2023-09-28 20:07:00,곡반정동 156-9 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,권선구청,2023-09-28 20:08:00,곡반정동 654-4 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 20:09:00,인계동 1119-1 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 20:09:00,인계동 1119-1 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 20:20:00,화서동 757 (교차로모퉁이),국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 20:21:00,신풍동 109-12 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,권선구청,2023-09-28 20:22:00,권선동 1130 버스정류소,국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,장안구청,2023-09-28 20:48:00,천천동 천천동550-9,국민신문고,2023-12-01,9,2023,28,Thursday,20,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:00:00,권선동 1027-23 교차로모퉁이,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 21:14:00,인계동 1098 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 21:16:00,인계동 1098 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:18:00,권선동 1298-1 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,장안구청,2023-09-28 21:19:00,조원동 조원동510,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 21:19:00,인계동 777-1 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,장안구청,2023-09-28 21:25:00,이목동 이목동 312-5,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 21:27:00,고등동 175 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 21:28:00,인계동 1035-7 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,장안구청,2023-09-28 21:33:00,이목동 이목동918,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:35:00,세류동 1189 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:37:00,세류동 1097 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:40:00,세류동 1189 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 21:45:00,화서동 184-90 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:46:00,세류동 1189 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:48:00,세류동 1189 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:52:00,서둔동 17-228 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,장안구청,2023-09-28 21:53:00,조원동 조원동 802,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,권선구청,2023-09-28 21:53:00,서둔동 17-699 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,21,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 22:12:00,인계동 1137 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 22:24:00,인계동 1141 (소화전),국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,장안구청,2023-09-28 22:28:00,정자동 정자동 891,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,권선구청,2023-09-28 22:35:00,세류동 1224 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,권선구청,2023-09-28 22:40:00,세류동 1224 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,영통구청,2023-09-28 22:42:00,영통구 매탄동914,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,권선구청,2023-09-28 22:43:00,세류동 1224 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,권선구청,2023-09-28 22:46:00,세류동 1149-9 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 22:46:00,인계동 1141 (횡단보도),국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,권선구청,2023-09-28 22:50:00,세류동 1225 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,22,night,fall,0,0
2023,수원시,권선구청,2023-09-28 23:19:00,권선동 225-21 소화전,국민신문고,2023-12-01,9,2023,28,Thursday,23,night,fall,0,0
2023,수원시,팔달구청,2023-09-28 23:57:00,고등동 고등동 117 횡단보도,국민신문고,2023-12-01,9,2023,28,Thursday,23,night,fall,0,0
2023,수원시,권선구청,2023-09-29 00:27:00,호매실동 36-9,국민신문고,2023-12-01,9,2023,29,Friday,0,night,fall,0,0
2023,수원시,팔달구청,2023-09-29 00:40:00,인계동 1098 (교차로모퉁이),국민신문고,2023-12-01,9,2023,29,Friday,0,night,fall,0,0
2023,수원시,팔달구청,2023-09-29 00:40:00,인계동 1098 (교차로모퉁이),국민신문고,2023-12-01,9,2023,29,Friday,0,night,fall,0,0
2023,수원시,팔달구청,2023-09-29 01:41:00,인계동 1146 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,1,night,fall,0,0
2023,수원시,권선구청,2023-09-29 01:46:00,서둔동 106-10,국민신문고,2023-12-01,9,2023,29,Friday,1,night,fall,0,0
2023,수원시,장안구청,2023-09-29 02:45:00,파장동 파장동 523-25,국민신문고,2023-12-01,9,2023,29,Friday,2,night,fall,0,0
2023,수원시,장안구청,2023-09-29 02:49:00,파장동 파장동 599-24,국민신문고,2023-12-01,9,2023,29,Friday,2,night,fall,0,0
2023,수원시,장안구청,2023-09-29 02:56:00,파장동 파장동523-25,국민신문고,2023-12-01,9,2023,29,Friday,2,night,fall,0,0
2023,수원시,장안구청,2023-09-29 02:57:00,파장동 파장동523-25,국민신문고,2023-12-01,9,2023,29,Friday,2,night,fall,0,0
2023,수원시,장안구청,2023-09-29 03:00:00,파장동 파장동523-25,국민신문고,2023-12-01,9,2023,29,Friday,3,night,fall,0,0
2023,수원시,장안구청,2023-09-29 04:06:00,조원동 조원동868,국민신문고,2023-12-01,9,2023,29,Friday,4,night,fall,0,0
2023,수원시,장안구청,2023-09-29 04:08:00,조원동 조원동866-2,국민신문고,2023-12-01,9,2023,29,Friday,4,night,fall,0,0
2023,수원시,팔달구청,2023-09-29 05:24:00,인계동 1038-5 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,5,night,fall,0,0
2023,수원시,장안구청,2023-09-29 06:08:00,송죽동 송죽동 464,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 06:12:00,송죽동 송죽동 465,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 06:13:00,송죽동 송죽동464,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 06:24:00,송죽동 송죽동 468,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 06:35:00,매교동 294 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 06:38:00,송죽동 송죽동 510,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 06:41:00,송죽동 송죽동 507,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 06:41:00,송죽동 송죽동 507,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,권선구청,2023-09-29 06:57:00,세류동 1152,국민신문고,2023-12-01,9,2023,29,Friday,6,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 07:56:00,화서동 211-8 (소화전),국민신문고,2023-12-01,9,2023,29,Friday,7,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 08:38:00,연무동 연무동9-15,국민신문고,2023-12-01,9,2023,29,Friday,8,morning,fall,0,0
2023,수원시,권선구청,2023-09-29 08:59:00,세류동 488 교차로,국민신문고,2023-12-01,9,2023,29,Friday,8,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:00:00,남창동 33-1 (인도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 09:01:00,송죽동 송죽동514,국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:02:00,남창동 34-2 (인도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:02:00,남창동 34-2 (인도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:13:00,남수동 157 (인도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:15:00,남수동 118 (인도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:20:00,팔달로2가 팔달로2가 49 인도,국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:32:00,인계동 1143 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:34:00,매산로2가 66-23 (소화전),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:34:00,지동 468 (인도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:34:00,매산로2가 63-3 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 09:34:00,매산로2가 66-23 (소화전),국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,권선구청,2023-09-29 09:55:00,세류동 325-1,국민신문고,2023-12-01,9,2023,29,Friday,9,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:07:00,정자동 정자동84-1,국민신문고,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 10:09:00,인계동 1098 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:17:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:18:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:18:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:18:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:18:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:18:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:18:00,조원동 송정로168번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,권선구청,2023-09-29 10:18:00,권선동 1013-7,국민신문고,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:19:00,조원동 송정로182번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:19:00,조원동 송정로182번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:19:00,조원동 송정로182번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:19:00,조원동 경수대로844번길,주행형,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,권선구청,2023-09-29 10:25:00,권선동 1013,국민신문고,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,장안구청,2023-09-29 10:44:00,연무동 연무동 242-6,국민신문고,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 10:53:00,경기도수원시팔달구북수동 수원시 팔달구 행궁로 11,보행,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 10:58:00,우만동 536 (소화전),국민신문고,2023-12-01,9,2023,29,Friday,10,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:02:00,화서동 265-17 (횡단보도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:03:00,북수동 25-11 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:04:00,남창동 31-1 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:06:00,북수동 25-11,국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:07:00,북수동 25-8 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:09:00,북수동 25-8 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:09:00,북수동 25-8 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:11:00,북수동 25-8 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:11:00,팔달로3가 30-1 (교차로모퉁이),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:14:00,북수동 25-8 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:15:00,북수동 25-18 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:17:00,북수동 25-2 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:18:00,고등동 305-10 (소화전),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:19:00,북수동 24 (인도),국민신문고,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
2023,수원시,팔달구청,2023-09-29 11:21:00,북수동 북수동 23 교차로모퉁이,주민신고제,2023-12-01,9,2023,29,Friday,11,morning,fall,0,0
