집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:02:00,매탄동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-10-04 20:03:00,매탄동 신원로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-10-04 20:04:00,매탄동 삼성로168번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-10-04 20:04:00,매탄동 삼성로168번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-10-04 20:04:00,매탄동 삼성로168번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2594464438646,127.058762461795
2023,수원시,권선구청,2023-10-04 20:04:00,곡반정동 581,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2352894600345,127.026762222664
2023,수원시,영통구청,2023-10-04 20:05:00,매탄동 삼성로168번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2594464438646,127.058762461795
2023,수원시,장안구청,2023-10-04 20:05:00,연무동 연무동 242-5,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,,
2023,수원시,장안구청,2023-10-04 20:05:00,연무동 연무동 244,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.315310359329,127.026982345875
2023,수원시,장안구청,2023-10-04 20:05:00,연무동 연무동 281,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2932079979441,127.031513254686
2023,수원시,장안구청,2023-10-04 20:05:00,연무동 245-2,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2930819054223,127.031314485228
2023,수원시,장안구청,2023-10-04 20:06:00,연무동 연무동 244,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.315310359329,127.026982345875
2023,수원시,장안구청,2023-10-04 20:06:00,송죽동 송죽동 507,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.3008139880352,127.007774211711
2023,수원시,권선구청,2023-10-04 20:06:00,서둔동 17-740,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2621520921822,126.992183430632
2023,수원시,장안구청,2023-10-04 20:06:00,연무동 연무동 245-6,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2931237384129,127.031896330525
2023,수원시,장안구청,2023-10-04 20:06:00,연무동 연무동 281,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2932079979441,127.031513254686
2023,수원시,장안구청,2023-10-04 20:06:00,연무동 연무동 245-9,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2931464455536,127.032225317173
2023,수원시,권선구청,2023-10-04 20:07:00,곡반정동 562,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2363480384652,127.030023414544
2023,수원시,팔달구청,2023-10-04 20:08:00,인계동 인계동 1142 버스정류소,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2609103016272,127.034742505586
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로302번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2657089930734,127.067167458471
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로302번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2657089930734,127.067167458471
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로302번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2657089930734,127.067167458471
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로302번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2657089930734,127.067167458471
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로302번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2657089930734,127.067167458471
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로302번길,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2657089930734,127.067167458471
2023,수원시,영통구청,2023-10-04 20:09:00,원천동 삼성로,주행형,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2666814306769,127.062328404621
2023,수원시,권선구청,2023-10-04 20:10:00,곡반정동 595-15,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2341046886862,127.026696442959
2023,수원시,권선구청,2023-10-04 20:10:00,곡반정동 595-15,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2341046886862,127.026696442959
2023,수원시,권선구청,2023-10-04 20:10:00,곡반정동 581-4,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-10-04 20:11:00,곡반정동 581-4,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-10-04 20:11:00,곡반정동 581-4,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,장안구청,2023-10-04 20:15:00,조원동 조원동 787,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.3012099604239,127.01545680558
2023,수원시,팔달구청,2023-10-04 20:19:00,인계동 인계동 954-18 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2760918661003,127.028658408393
2023,수원시,팔달구청,2023-10-04 20:19:00,인계동 인계동 209-7 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2766469084837,127.02865185353
2023,수원시,팔달구청,2023-10-04 20:20:00,인계동 인계동 954-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2760362311285,127.02882639034
2023,수원시,영통구청,2023-10-04 20:25:00,영통구 영통동998-5,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2522790002884,127.074035520532
2023,수원시,권선구청,2023-10-04 20:27:00,경기도수원시권선구세류동 수원시 권선구 세류동 1228,보행,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2450303845516,127.014376970067
2023,수원시,권선구청,2023-10-04 20:28:00,경기도수원시권선구세류동 수원시 권선구 세류동 1228,보행,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2450303845516,127.014376970067
2023,수원시,팔달구청,2023-10-04 20:29:00,팔달로3가 팔달로3가 83 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2759443014269,127.016141464675
2023,수원시,팔달구청,2023-10-04 20:35:00,교동 교동 224-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2722253545482,127.013950089099
2023,수원시,장안구청,2023-10-04 20:35:00,영화동 영화동 310-4,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2907944516208,127.012087303818
2023,수원시,권선구청,2023-10-04 20:36:00,권선동 1035,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.257971364939,127.025978339178
2023,수원시,팔달구청,2023-10-04 20:37:00,교동 교동 224-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2722253545482,127.013950089099
2023,수원시,권선구청,2023-10-04 20:37:00,호매실동 1377,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2654893462839,126.96158915158
2023,수원시,장안구청,2023-10-04 20:37:00,영화동 영화동 302,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2913445077008,127.012355010593
2023,수원시,영통구청,2023-10-04 20:39:00,영통구 매탄동130-23,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2726234215175,127.047837100296
2023,수원시,팔달구청,2023-10-04 20:39:00,북수동 북수동 421-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2854102498799,127.016239113297
2023,수원시,팔달구청,2023-10-04 20:41:00,인계동 인계동 1084 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2680665885799,127.023658197687
2023,수원시,권선구청,2023-10-04 20:41:00,권선동 1124,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2570768211972,127.026332440811
2023,수원시,영통구청,2023-10-04 20:42:00,영통구 매탄동130-17,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2721947997277,127.048051388516
2023,수원시,권선구청,2023-10-04 20:43:00,서둔동 443,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2617771808042,126.992373536305
2023,수원시,팔달구청,2023-10-04 20:43:00,북수동 북수동 421-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2854102498799,127.016239113297
2023,수원시,영통구청,2023-10-04 20:44:00,영통구 매탄동130-90,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2718293881268,127.04814868282
2023,수원시,영통구청,2023-10-04 20:46:00,영통구 영통동1083,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2530420314894,127.074279515669
2023,수원시,팔달구청,2023-10-04 20:48:00,북수동 북수동 421-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2854102498799,127.016239113297
2023,수원시,팔달구청,2023-10-04 20:49:00,북수동 북수동 419 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2846376486872,127.01784102167
2023,수원시,영통구청,2023-10-04 20:50:00,영통구 망포동382-3,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2398217871187,127.054824033443
2023,수원시,권선구청,2023-10-04 20:50:00,곡반정동 528,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.242735107652,127.032064539442
2023,수원시,팔달구청,2023-10-04 20:51:00,북수동 북수동 421-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2854102498799,127.016239113297
2023,수원시,영통구청,2023-10-04 20:52:00,영통구 영통동1079,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2510799870911,127.07545367346
2023,수원시,팔달구청,2023-10-04 20:52:00,북수동 북수동 421-1 인도,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2854102498799,127.016239113297
2023,수원시,영통구청,2023-10-04 20:54:00,영통구 영통동1079,주민신고제,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2510799870911,127.07545367346
2023,수원시,권선구청,2023-10-04 20:57:00,세류동 323,국민신문고,2023-12-01,10,2023,4,Wednesday,20,night,fall,37.2611543947493,127.010896066258
2023,수원시,장안구청,2023-10-04 21:00:00,이목동 이목동 918,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.3145569403417,126.982812870953
2023,수원시,장안구청,2023-10-04 21:02:00,조원동 조원동 867,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.3039873423522,127.019535718611
2023,수원시,권선구청,2023-10-04 21:03:00,고색동 377-2,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2493952261243,126.979508141905
2023,수원시,장안구청,2023-10-04 21:14:00,연무동 연무동 269,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2954458387208,127.02704528727
2023,수원시,영통구청,2023-10-04 21:16:00,영통구 영통동1079,주민신고제,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2510799870911,127.07545367346
2023,수원시,팔달구청,2023-10-04 21:16:00,화서동 화서동 184-90 횡단보도,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2782356475903,126.99792380534
2023,수원시,장안구청,2023-10-04 21:27:00,연무동 연무동 272,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2936837486689,127.029036239356
2023,수원시,장안구청,2023-10-04 21:29:00,연무동 연무동 272,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2936837486689,127.029036239356
2023,수원시,팔달구청,2023-10-04 21:31:00,인계동 인계동 821-4 횡단보도,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2717993014231,127.023811461841
2023,수원시,장안구청,2023-10-04 21:32:00,정자동 정자동 423-2,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.3055921406304,126.994727603592
2023,수원시,팔달구청,2023-10-04 21:33:00,우만동 우만동 108-5 소화전,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2776887308042,127.039743059004
2023,수원시,팔달구청,2023-10-04 21:34:00,인계동 인계동 998 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2655485594628,127.023996187883
2023,수원시,영통구청,2023-10-04 21:35:00,영통구 원천동18-5,주민신고제,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2784831178777,127.044230543125
2023,수원시,권선구청,2023-10-04 21:41:00,곡반정동 652-1,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.244403599451,127.035146869402
2023,수원시,권선구청,2023-10-04 21:49:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 21:51:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,팔달구청,2023-10-04 21:51:00,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2717723436716,127.027621186596
2023,수원시,팔달구청,2023-10-04 21:52:00,인계동 인계동 1108 소화전,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2643323456823,127.03058613862
2023,수원시,팔달구청,2023-10-04 21:53:00,화서동 화서동 184-90 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2782356475903,126.99792380534
2023,수원시,권선구청,2023-10-04 21:54:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 21:54:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 21:54:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,팔달구청,2023-10-04 21:55:00,화서동 화서동 184-90 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2782356475903,126.99792380534
2023,수원시,권선구청,2023-10-04 21:56:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 21:56:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 21:56:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,팔달구청,2023-10-04 21:58:00,화서동 화서동 184-90 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2782356475903,126.99792380534
2023,수원시,권선구청,2023-10-04 21:59:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 21:59:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,21,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 22:02:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 22:04:00,고색동 864-59,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2487423133739,126.980480355947
2023,수원시,권선구청,2023-10-04 22:05:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 22:06:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-10-04 22:07:00,탑동 892,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2720387054387,126.974447524664
2023,수원시,팔달구청,2023-10-04 22:17:00,우만동 우만동 546 소화전,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2835402965294,127.033197088297
2023,수원시,영통구청,2023-10-04 22:30:00,영통구 매탄동914,주민신고제,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2704624865902,127.04775895352
2023,수원시,장안구청,2023-10-04 22:48:00,영화동 영화동 345-6,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2912269325564,127.010370352541
2023,수원시,권선구청,2023-10-04 22:50:00,구운동 908-6,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2828239263559,126.972617104511
2023,수원시,장안구청,2023-10-04 22:52:00,영화동 영화동 379-3,국민신문고,2023-12-01,10,2023,4,Wednesday,22,night,fall,37.2906734131791,127.009433111673
2023,수원시,권선구청,2023-10-04 23:04:00,서둔동 360-16,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2613403504759,126.991018882197
2023,수원시,권선구청,2023-10-04 23:12:00,곡반정동 581-2,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2346953702961,127.025675547929
2023,수원시,영통구청,2023-10-04 23:21:00,영통구 매탄동 550-2,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2524448694391,127.059876882357
2023,수원시,장안구청,2023-10-04 23:27:00,조원동 조원동 868,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.301700530986,127.019422786243
2023,수원시,영통구청,2023-10-04 23:28:00,영통구 매탄동916,주민신고제,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2663016385874,127.045753513915
2023,수원시,영통구청,2023-10-04 23:30:00,영통구 매탄동916,주민신고제,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2663016385874,127.045753513915
2023,수원시,권선구청,2023-10-04 23:34:00,오목천동 527-59,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,,
2023,수원시,팔달구청,2023-10-04 23:38:00,우만동 우만동 508-17 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2848324353985,127.028887707322
2023,수원시,팔달구청,2023-10-04 23:40:00,화서동 화서동 184-90 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2782356475903,126.99792380534
2023,수원시,팔달구청,2023-10-04 23:45:00,화서동 화서동 184-90 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2782356475903,126.99792380534
2023,수원시,팔달구청,2023-10-04 23:48:00,화서동 화서동 184-99 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2802108983238,126.997470230576
2023,수원시,팔달구청,2023-10-04 23:53:00,화서동 화서동 184-93 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2810378699738,127.002645377313
2023,수원시,팔달구청,2023-10-04 23:53:00,화서동 화서동 184-93 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2810378699738,127.002645377313
2023,수원시,팔달구청,2023-10-04 23:53:00,화서동 화서동 184-93 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2810378699738,127.002645377313
2023,수원시,팔달구청,2023-10-04 23:54:00,화서동 화서동 184-93 교차로모퉁이,국민신문고,2023-12-01,10,2023,4,Wednesday,23,night,fall,37.2810378699738,127.002645377313
2023,수원시,권선구청,2023-10-05 00:05:00,권선동 1129,국민신문고,2023-12-01,10,2023,5,Thursday,0,night,fall,37.2580433112706,127.028531177097
2023,수원시,팔달구청,2023-10-05 00:17:00,매산로3가 매산로3가 19-2 횡단보도,국민신문고,2023-12-01,10,2023,5,Thursday,0,night,fall,37.2710708743219,127.0090743872
2023,수원시,권선구청,2023-10-05 00:29:00,탑동 894,국민신문고,2023-12-01,10,2023,5,Thursday,0,night,fall,37.2689070862831,126.975486608526
2023,수원시,장안구청,2023-10-05 00:46:00,조원동 조원동 456-18,국민신문고,2023-12-01,10,2023,5,Thursday,0,night,fall,37.3017362927413,127.021058280518
2023,수원시,장안구청,2023-10-05 02:36:00,조원동 조원동 868,국민신문고,2023-12-01,10,2023,5,Thursday,2,night,fall,37.301700530986,127.019422786243
2023,수원시,장안구청,2023-10-05 02:37:00,조원동 조원동 853,국민신문고,2023-12-01,10,2023,5,Thursday,2,night,fall,37.3042421173928,127.014832650116
2023,수원시,장안구청,2023-10-05 02:38:00,조원동 조원동 868,국민신문고,2023-12-01,10,2023,5,Thursday,2,night,fall,37.301700530986,127.019422786243
2023,수원시,장안구청,2023-10-05 03:05:00,파장동 파장동 523-25,국민신문고,2023-12-01,10,2023,5,Thursday,3,night,fall,37.3041915520427,126.996712004087
2023,수원시,장안구청,2023-10-05 04:49:00,연무동 연무동 271,국민신문고,2023-12-01,10,2023,5,Thursday,4,night,fall,37.29355475246,127.026996114947
2023,수원시,권선구청,2023-10-05 05:26:00,권선동 1173,국민신문고,2023-12-01,10,2023,5,Thursday,5,night,fall,37.256430488248,127.031889194969
2023,수원시,권선구청,2023-10-05 05:59:00,권선동 1201,국민신문고,2023-12-01,10,2023,5,Thursday,5,night,fall,37.2505929461306,127.022678417985
2023,수원시,권선구청,2023-10-05 06:00:00,곡반정동 581-5,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-10-05 06:00:00,곡반정동 581-5 교차로,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-10-05 06:00:00,곡반정동 581-5,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2338308255008,127.026851634365
2023,수원시,장안구청,2023-10-05 06:09:00,조원동 조원동 924-1,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.297906744737,127.016885583924
2023,수원시,장안구청,2023-10-05 06:24:00,송죽동 송죽동 511,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.3027310476346,127.005972306306
2023,수원시,권선구청,2023-10-05 06:34:00,권선동 1079 교차로,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2628113634276,127.02267689531
2023,수원시,영통구청,2023-10-05 06:42:00,영통구 15러9262,주민신고제,2023-12-01,10,2023,5,Thursday,6,morning,fall,,
2023,수원시,권선구청,2023-10-05 06:45:00,금곡동 79,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2772130699758,126.954262433895
2023,수원시,권선구청,2023-10-05 06:47:00,금곡동 79,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2772130699758,126.954262433895
2023,수원시,권선구청,2023-10-05 06:48:00,고색동 890-267,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2523582486337,126.983760994626
2023,수원시,팔달구청,2023-10-05 06:49:00,인계동 인계동 1137 횡단보도,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2645028153912,127.032310287144
2023,수원시,장안구청,2023-10-05 06:53:00,영화동 영화동 304,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2914116788914,127.010996965026
2023,수원시,장안구청,2023-10-05 06:53:00,영화동 영화동 304,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.2914116788914,127.010996965026
2023,수원시,장안구청,2023-10-05 06:58:00,송죽동 송죽동 464,국민신문고,2023-12-01,10,2023,5,Thursday,6,morning,fall,37.3020961394735,127.004830118095
2023,수원시,권선구청,2023-10-05 07:07:00,권선동 1298-1,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2501959095545,127.035932479414
2023,수원시,영통구청,2023-10-05 07:26:00,영통구 원천동 333-3,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.264595706467,127.062655989409
2023,수원시,권선구청,2023-10-05 07:31:00,탑동 799,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2725371305401,126.975149779365
2023,수원시,권선구청,2023-10-05 07:31:00,탑동 799,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2725371305401,126.975149779365
2023,수원시,권선구청,2023-10-05 07:34:00,권선동 952-7,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2616864526686,127.01994798489
2023,수원시,권선구청,2023-10-05 07:41:00,권선동 951-9,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.262254776454,127.01973134889
2023,수원시,팔달구청,2023-10-05 07:46:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-10-05 07:48:00,탑동 819-1,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2686300748191,126.972864529233
2023,수원시,권선구청,2023-10-05 07:54:00,세류동 283,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2622717865724,127.009759989331
2023,수원시,권선구청,2023-10-05 07:54:00,세류동 283,국민신문고,2023-12-01,10,2023,5,Thursday,7,morning,fall,37.2622717865724,127.009759989331
