집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,장안구청,2023-09-17 20:18:00,조원동 조원동 925,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.298271016756,127.017621825452
2023,수원시,권선구청,2023-09-17 20:19:00,탑동 799,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2725371305401,126.975149779365
2023,수원시,권선구청,2023-09-17 20:20:00,구운동 549 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.279107369078,126.97283708926
2023,수원시,영통구청,2023-09-17 20:24:00,영통구 매탄동 897,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2678423861134,127.037093982775
2023,수원시,권선구청,2023-09-17 20:24:00,구운동 549,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.279107369078,126.97283708926
2023,수원시,권선구청,2023-09-17 20:24:00,구운동 549 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.279107369078,126.97283708926
2023,수원시,영통구청,2023-09-17 20:27:00,영통구 매탄동 1261-3,주민신고제,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2596660656223,127.043434265534
2023,수원시,권선구청,2023-09-17 20:29:00,구운동 927 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:29:00,구운동 951,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.278374082464,126.971598602117
2023,수원시,권선구청,2023-09-17 20:29:00,구운동 927 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:31:00,구운동 927,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:32:00,구운동 927,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:32:00,구운동 927,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:32:00,구운동 927 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:35:00,구운동 927 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:35:00,구운동 927 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2796250572397,126.971106615298
2023,수원시,권선구청,2023-09-17 20:51:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-17 20:51:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-17 20:52:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-17 20:52:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-17 20:58:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-17 20:58:00,곡반정동 581-5,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-09-17 20:59:00,곡반정동 581-5,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-09-17 20:59:00,곡반정동 581-5,국민신문고,2023-12-01,9,2023,17,Sunday,20,night,fall,37.2338308255008,127.026851634365
2023,수원시,장안구청,2023-09-17 21:04:00,송죽동 송죽동 272-64,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.3028451773529,126.999302257972
2023,수원시,장안구청,2023-09-17 21:04:00,송죽동 송죽동 272-64,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.3028451773529,126.999302257972
2023,수원시,권선구청,2023-09-17 21:06:00,곡반정동 581-5,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2338308255008,127.026851634365
2023,수원시,영통구청,2023-09-17 21:07:00,영통구 이의동 1381-14,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2923383818451,127.04905788399
2023,수원시,권선구청,2023-09-17 21:11:00,곡반정동 191-4,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,,
2023,수원시,팔달구청,2023-09-17 21:12:00,우만동 우만동 139-18 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2769401752133,127.038567193943
2023,수원시,장안구청,2023-09-17 21:18:00,천천동 천천동 569,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.3010900397012,126.979805315606
2023,수원시,권선구청,2023-09-17 21:20:00,곡반정동 561,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2388983725979,127.029613640421
2023,수원시,권선구청,2023-09-17 21:21:00,서둔동 27-114,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2636752062336,126.990818048866
2023,수원시,팔달구청,2023-09-17 21:24:00,인계동 인계동 1116-5 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644397056626,127.036469557804
2023,수원시,팔달구청,2023-09-17 21:26:00,남수동 남수동 11-75 인도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2852229928124,127.022906334223
2023,수원시,팔달구청,2023-09-17 21:27:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-09-17 21:27:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,권선구청,2023-09-17 21:27:00,곡반정동 539-8,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.241566989229,127.029656046207
2023,수원시,팔달구청,2023-09-17 21:30:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-09-17 21:31:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-09-17 21:33:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-09-17 21:35:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-09-17 21:37:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-09-17 21:38:00,인계동 인계동 1036-7 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2668275519157,127.032462464687
2023,수원시,팔달구청,2023-09-17 21:53:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-17 21:53:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-09-17 21:53:00,탑동 768 교차로,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2728172400548,126.974611649469
2023,수원시,팔달구청,2023-09-17 21:55:00,우만동 우만동 543 소화전,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2847608028904,127.03032827494
2023,수원시,권선구청,2023-09-17 21:56:00,세류동 1033-6,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2519853138151,127.011573758164
2023,수원시,영통구청,2023-09-17 21:59:00,영통구 영통동 1083,국민신문고,2023-12-01,9,2023,17,Sunday,21,night,fall,37.2530420314894,127.074279515669
2023,수원시,팔달구청,2023-09-17 22:00:00,인계동 인계동 1119-2 횡단보도,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.2646484324593,127.033890692911
2023,수원시,영통구청,2023-09-17 22:09:00,영통구 매탄동 549-2,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.252969644285,127.060041078823
2023,수원시,팔달구청,2023-09-17 22:13:00,인계동 인계동 1111 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.263448909475,127.028642569046
2023,수원시,팔달구청,2023-09-17 22:25:00,인계동 인계동 1097 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.2658963385762,127.026228860685
2023,수원시,팔달구청,2023-09-17 22:25:00,인계동 인계동 1097 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.2658963385762,127.026228860685
2023,수원시,팔달구청,2023-09-17 22:37:00,팔달로2가 팔달로2가 127 인도,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.2776745238801,127.016468601482
2023,수원시,권선구청,2023-09-17 22:58:00,서둔동 260-47,국민신문고,2023-12-01,9,2023,17,Sunday,22,night,fall,37.2789117089057,126.979303380231
2023,수원시,팔달구청,2023-09-17 23:02:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,17,Sunday,23,night,fall,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-09-17 23:04:00,세류동 852-4,국민신문고,2023-12-01,9,2023,17,Sunday,23,night,fall,37.2596602603139,127.017188175368
2023,수원시,팔달구청,2023-09-17 23:25:00,인계동 인계동 1083 소화전,국민신문고,2023-12-01,9,2023,17,Sunday,23,night,fall,37.2675954484605,127.023585445001
2023,수원시,권선구청,2023-09-17 23:27:00,호매실동 1352,국민신문고,2023-12-01,9,2023,17,Sunday,23,night,fall,37.2704396763828,126.946319787194
2023,수원시,장안구청,2023-09-17 23:30:00,조원동 조원동 680-3,국민신문고,2023-12-01,9,2023,17,Sunday,23,night,fall,37.294616511806,127.010758898763
2023,수원시,장안구청,2023-09-17 23:32:00,조원동 조원동 680-3,국민신문고,2023-12-01,9,2023,17,Sunday,23,night,fall,37.294616511806,127.010758898763
2023,수원시,팔달구청,2023-09-18 00:01:00,우만동 우만동 504-8 소화전,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2858430534054,127.030278640119
2023,수원시,팔달구청,2023-09-18 00:13:00,인계동 인계동 1137 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2645028153912,127.032310287144
2023,수원시,팔달구청,2023-09-18 00:13:00,인계동 인계동 1137 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2645028153912,127.032310287144
2023,수원시,팔달구청,2023-09-18 00:17:00,인계동 인계동 1098 소화전,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-18 00:20:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-18 00:22:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-18 00:25:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-18 00:28:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2651419462527,127.029823684309
2023,수원시,장안구청,2023-09-18 00:51:00,영화동 영화동 431-11,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2893483059545,127.009927683945
2023,수원시,장안구청,2023-09-18 00:51:00,영화동 영화동 431-11,국민신문고,2023-12-01,9,2023,18,Monday,0,night,fall,37.2893483059545,127.009927683945
2023,수원시,권선구청,2023-09-18 02:17:00,입북동 819,국민신문고,2023-12-01,9,2023,18,Monday,2,night,fall,37.3006918266703,126.952988914119
2023,수원시,권선구청,2023-09-18 02:17:00,입북동 819,국민신문고,2023-12-01,9,2023,18,Monday,2,night,fall,37.3006918266703,126.952988914119
2023,수원시,영통구청,2023-09-18 03:12:00,영통구 매탄동 916,국민신문고,2023-12-01,9,2023,18,Monday,3,night,fall,37.2663016385874,127.045753513915
2023,수원시,권선구청,2023-09-18 03:24:00,권선동 1337-9 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,3,night,fall,37.2433195362197,127.021200254294
2023,수원시,권선구청,2023-09-18 03:26:00,권선동 1337,국민신문고,2023-12-01,9,2023,18,Monday,3,night,fall,37.2464543869711,127.02002218971
2023,수원시,권선구청,2023-09-18 03:26:00,권선동 1337,국민신문고,2023-12-01,9,2023,18,Monday,3,night,fall,37.2464543869711,127.02002218971
2023,수원시,권선구청,2023-09-18 03:28:00,권선동 1367-2 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,3,night,fall,37.2486116477387,127.019605497534
2023,수원시,권선구청,2023-09-18 03:36:00,권선동 1337-9 버스정류소,국민신문고,2023-12-01,9,2023,18,Monday,3,night,fall,37.2433195362197,127.021200254294
2023,수원시,권선구청,2023-09-18 05:40:00,곡반정동 562-2,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,,
2023,수원시,권선구청,2023-09-18 05:46:00,곡반정동 581-5,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-09-18 05:47:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-18 05:47:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-18 05:47:00,곡반정동 581-4,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.234052287813,127.025700798051
2023,수원시,권선구청,2023-09-18 05:48:00,권선동 1263,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2512994555284,127.028511162899
2023,수원시,권선구청,2023-09-18 05:48:00,곡반정동 581-5,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-09-18 05:49:00,곡반정동 581-5 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2338308255008,127.026851634365
2023,수원시,팔달구청,2023-09-18 05:49:00,우만동 우만동 544 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2843798866509,127.031878995118
2023,수원시,권선구청,2023-09-18 05:49:00,곡반정동 581-5 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-09-18 05:56:00,곡반정동 581-3 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,5,night,fall,37.2345713665519,127.027372871819
2023,수원시,권선구청,2023-09-18 06:01:00,곡반정동 579 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2358765876899,127.027132854986
2023,수원시,권선구청,2023-09-18 06:01:00,곡반정동 579 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2358765876899,127.027132854986
2023,수원시,권선구청,2023-09-18 06:11:00,금곡동 79 소화전,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2772130699758,126.954262433895
2023,수원시,장안구청,2023-09-18 06:13:00,조원동 조원동 552-1,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2976777691611,127.017039598435
2023,수원시,장안구청,2023-09-18 06:14:00,조원동 조원동 548-6,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.4845912091154,126.909812715544
2023,수원시,권선구청,2023-09-18 06:18:00,곡반정동 581 교차로 모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2352894600345,127.026762222664
2023,수원시,권선구청,2023-09-18 06:27:00,호매실동 1352 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2704396763828,126.946319787194
2023,수원시,팔달구청,2023-09-18 06:31:00,우만동 우만동 537 소화전,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2884769232602,127.027515195875
2023,수원시,팔달구청,2023-09-18 06:31:00,우만동 우만동 586 소화전,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2894088626723,127.027144622635
2023,수원시,팔달구청,2023-09-18 06:31:00,우만동 우만동 586 소화전,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2894088626723,127.027144622635
2023,수원시,권선구청,2023-09-18 06:35:00,권선동 1119 교차로모퉁이,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2589529743101,127.023318289609
2023,수원시,권선구청,2023-09-18 06:37:00,곡반정동 476-6 버스정류소,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2441004399902,127.038764933186
2023,수원시,권선구청,2023-09-18 06:39:00,곡반정동 100-3 횡단보도 정지선,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2448761461005,127.036214877575
2023,수원시,권선구청,2023-09-18 06:41:00,고색동 890-267,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.2523582486337,126.983760994626
2023,수원시,장안구청,2023-09-18 06:50:00,이목동 이목동 521-46,국민신문고,2023-12-01,9,2023,18,Monday,6,morning,fall,37.3119363105562,126.983017084743
2023,수원시,영통구청,2023-09-18 07:01:00,영통구 영통동 1062,국민신문고,2023-12-01,9,2023,18,Monday,7,morning,fall,37.251613284676,127.070835050675
2023,수원시,장안구청,2023-09-18 07:18:00,송죽동 송죽동 495-27,국민신문고,2023-12-01,9,2023,18,Monday,7,morning,fall,37.3032068189095,127.005472890892
2023,수원시,영통구청,2023-09-18 07:19:00,영통구 매탄동 916,국민신문고,2023-12-01,9,2023,18,Monday,7,morning,fall,37.2663016385874,127.045753513915
2023,수원시,장안구청,2023-09-18 07:19:00,영화동 영화동 124-1,국민신문고,2023-12-01,9,2023,18,Monday,7,morning,fall,37.2913876981453,127.018938691447
2023,수원시,영통구청,2023-09-18 07:27:00,영통구 매탄동 1188-1,국민신문고,2023-12-01,9,2023,18,Monday,7,morning,fall,37.2556687098432,127.040550198041
2023,수원시,장안구청,2023-09-18 07:36:00,율전동 율전동 170-104,국민신문고,2023-12-01,9,2023,18,Monday,7,morning,fall,37.3045356505492,126.96651079177
2023,수원시,영통구청,2023-09-18 07:57:00,매탄동 매영로,주행형,2023-12-01,9,2023,18,Monday,7,morning,fall,37.2617419172302,127.063685239421
2023,수원시,영통구청,2023-09-18 07:57:00,경기도수원시영통구매탄동 수원시 영통구 매탄로 159-1구두수선대22,보행,2023-12-01,9,2023,18,Monday,7,morning,fall,37.2646753557999,127.045028421761
2023,수원시,영통구청,2023-09-18 07:58:00,경기도수원시영통구매탄동 수원시 영통구 매탄로 159-1구두수선대22,보행,2023-12-01,9,2023,18,Monday,7,morning,fall,37.2646753557999,127.045028421761
2023,수원시,장안구청,2023-09-18 08:01:00,연무동 연무동 244,국민신문고,2023-12-01,9,2023,18,Monday,8,morning,fall,37.315310359329,127.026982345875
2023,수원시,영통구청,2023-09-18 08:02:00,매탄동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-18 08:02:00,경기도수원시영통구매탄동 수원시 영통구 매탄로 159-1구두수선대22,보행,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2646753557999,127.045028421761
2023,수원시,영통구청,2023-09-18 08:03:00,매탄동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-18 08:03:00,경기도수원시영통구매탄동 수원시 영통구 매탄로 159-1구두수선대22,보행,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2646753557999,127.045028421761
2023,수원시,영통구청,2023-09-18 08:04:00,매탄동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-18 08:04:00,매탄동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:05:00,매탄동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-18 08:05:00,매탄동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-18 08:06:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:06:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:06:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:06:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:06:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:06:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:07:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:07:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,팔달구청,2023-09-18 08:07:00,인계동 인계동 359-9 횡단보도,국민신문고,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2703654865064,127.034393393144
2023,수원시,영통구청,2023-09-18 08:08:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:08:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,영통구청,2023-09-18 08:08:00,신동 신원로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2483789965531,127.055438654318
2023,수원시,권선구청,2023-09-18 08:10:00,권선동 1230,국민신문고,2023-12-01,9,2023,18,Monday,8,morning,fall,37.255481919472,127.03397823004
2023,수원시,영통구청,2023-09-18 08:14:00,매탄동 삼성로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-09-18 08:15:00,매탄동 삼성로168번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-09-18 08:15:00,매탄동 삼성로168번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-09-18 08:15:00,매탄동 삼성로168번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-09-18 08:15:00,매탄동 삼성로168번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-09-18 08:15:00,매탄동 삼성로168번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-09-18 08:15:00,경기도수원시영통구매탄동 수원시 영통구 매탄동 164,보행,2023-12-01,9,2023,18,Monday,8,morning,fall,,
2023,수원시,영통구청,2023-09-18 08:15:00,경기도수원시영통구매탄동 수원시 영통구 매탄동 164,보행,2023-12-01,9,2023,18,Monday,8,morning,fall,,
2023,수원시,팔달구청,2023-09-18 08:20:00,매산로1가 매산로1가 59-9 인도,국민신문고,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2671832029792,127.00245830702
2023,수원시,영통구청,2023-09-18 08:26:00,매탄동 삼성로,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2581834532275,127.056915687328
2023,수원시,팔달구청,2023-09-18 08:27:00,우만동 우만동 541 버스정류장,국민신문고,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2862692744856,127.030513708683
2023,수원시,영통구청,2023-09-18 08:31:00,경기도수원시영통구매탄동 수원시 영통구 매탄동 200,보행,2023-12-01,9,2023,18,Monday,8,morning,fall,37.269035232538,127.047322073843
2023,수원시,영통구청,2023-09-18 08:32:00,경기도수원시영통구매탄동 수원시 영통구 매탄로 159-1구두수선대22,보행,2023-12-01,9,2023,18,Monday,8,morning,fall,37.2646753557999,127.045028421761
2023,수원시,장안구청,2023-09-18 08:33:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-18 08:34:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-18 08:34:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-18 08:34:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-18 08:34:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,18,Monday,8,morning,fall,37.3132019644836,126.982812164143
