집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,권선구청,2023-08-16 16:40:00,당수동 240-4,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2898863725755,126.939961175907
2023,수원시,팔달구청,2023-08-16 16:42:00,우만동 우만동 산 5-1 횡단보도,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2907877944891,127.035694645789
2023,수원시,권선구청,2023-08-16 16:43:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:43:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:43:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:43:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:43:00,당수동 242-15,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2899509332578,126.94040951588
2023,수원시,권선구청,2023-08-16 16:43:00,당수동 242-15,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2899509332578,126.94040951588
2023,수원시,권선구청,2023-08-16 16:44:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:44:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:44:00,금곡동 서수원로577번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2768135341094,126.946092119602
2023,수원시,권선구청,2023-08-16 16:48:00,금곡동 매곡로,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2705892187487,126.953717482643
2023,수원시,권선구청,2023-08-16 16:49:00,호매실동 매곡로,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,,
2023,수원시,권선구청,2023-08-16 16:50:00,당수동 232-6,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2907467172245,126.940205440992
2023,수원시,권선구청,2023-08-16 16:55:00,곡반정동 556-3,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2389625655684,127.030175016622
2023,수원시,권선구청,2023-08-16 16:57:00,당수동 260-18,국민신문고,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2913518845842,126.939732202748
2023,수원시,권선구청,2023-08-16 16:59:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,16,Wednesday,16,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-16 17:00:00,곡반정동 561,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2388983725979,127.029613640421
2023,수원시,권선구청,2023-08-16 17:01:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-16 17:01:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-16 17:01:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-16 17:01:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-16 17:02:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,장안구청,2023-08-16 17:06:00,정자동 영화로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.29161899983,127.007668946799
2023,수원시,영통구청,2023-08-16 17:15:00,영통구 망포동 717,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2384995929618,127.061257555125
2023,수원시,영통구청,2023-08-16 17:22:00,영통구 망포동 488,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2397952683532,127.061138353044
2023,수원시,팔달구청,2023-08-16 17:25:00,매교동 매교동 151-1 인도,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2688874776927,127.01715058697
2023,수원시,팔달구청,2023-08-16 17:27:00,매교동 매교동 283 인도,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2693694156494,127.01735014002
2023,수원시,권선구청,2023-08-16 17:28:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:28:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:28:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:28:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:28:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:28:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,팔달구청,2023-08-16 17:28:00,매교동 매교동 156-1 인도,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2683499408521,127.016980675215
2023,수원시,팔달구청,2023-08-16 17:28:00,매교동 매교동 156-1 인도,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2683499408521,127.016980675215
2023,수원시,권선구청,2023-08-16 17:29:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:29:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:29:00,구운동 일월천로4번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2823890502264,126.974478531346
2023,수원시,권선구청,2023-08-16 17:30:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:31:00,구운동 일월천로15번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.284049649458,126.972399248196
2023,수원시,권선구청,2023-08-16 17:31:00,구운동 일월천로15번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.284049649458,126.972399248196
2023,수원시,권선구청,2023-08-16 17:31:00,구운동 일월천로15번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.284049649458,126.972399248196
2023,수원시,권선구청,2023-08-16 17:31:00,구운동 일월천로15번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.284049649458,126.972399248196
2023,수원시,권선구청,2023-08-16 17:32:00,구운동 일월천로15번길,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.284049649458,126.972399248196
2023,수원시,권선구청,2023-08-16 17:33:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:33:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:34:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:35:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:35:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:35:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:35:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:35:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:35:00,구운동 일월천로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.285326924876,126.974231593148
2023,수원시,권선구청,2023-08-16 17:36:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:36:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:36:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,권선구청,2023-08-16 17:36:00,권선동 1280-1,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2520148390408,127.030501467164
2023,수원시,권선구청,2023-08-16 17:36:00,화서동 일월로,주행형,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.288160682575,126.978225004233
2023,수원시,장안구청,2023-08-16 17:41:00,정자동 정자동 895,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2960204174864,126.994468531211
2023,수원시,장안구청,2023-08-16 17:43:00,영화동 영화동 397-9,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2897070535505,127.001661162748
2023,수원시,영통구청,2023-08-16 17:43:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-16 17:46:00,영통구 매탄동 1190,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.256202566448,127.037864042339
2023,수원시,장안구청,2023-08-16 17:53:00,정자동 정자동876-2,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2962401617412,126.994081215313
2023,수원시,장안구청,2023-08-16 17:58:00,정자동 정자동 894,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.2964219430098,126.994992384144
2023,수원시,팔달구청,2023-08-16 17:59:00,매산로1가 매산로1가 8 소화전,국민신문고,2023-12-01,8,2023,16,Wednesday,17,afternoon,summer,37.268591105334,126.999612278136
2023,수원시,권선구청,2023-08-16 18:01:00,곡반정동 561-2,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2368315901289,127.028731329307
2023,수원시,영통구청,2023-08-16 18:04:00,영통구 영통동 1077,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2482833792715,127.076911862119
2023,수원시,권선구청,2023-08-16 18:05:00,곡반정동 390-1,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2327604520259,127.025723686226
2023,수원시,권선구청,2023-08-16 18:07:00,곡반정동 562-1,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2330344661072,127.026109290608
2023,수원시,권선구청,2023-08-16 18:07:00,곡반정동 562-1,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2330344661072,127.026109290608
2023,수원시,장안구청,2023-08-16 18:08:00,정자동 정자동 896,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2956424944967,126.993899907113
2023,수원시,장안구청,2023-08-16 18:11:00,정자동 정자동 896,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2956424944967,126.993899907113
2023,수원시,장안구청,2023-08-16 18:17:00,연무동 연무동 58-3,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2982022108335,127.030350927228
2023,수원시,권선구청,2023-08-16 18:21:00,구운동 542-5,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2745436704057,126.970493836276
2023,수원시,영통구청,2023-08-16 18:29:00,영통구 신동 945-5,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2483220207399,127.045109760809
2023,수원시,영통구청,2023-08-16 18:29:00,영통구 신동 945-5,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2483220207399,127.045109760809
2023,수원시,팔달구청,2023-08-16 18:31:00,매산로3가 매산로3가 59-3 인도,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2694877232745,127.009352449289
2023,수원시,영통구청,2023-08-16 18:36:00,영통구 신동 945-6,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2485570797144,127.044696583261
2023,수원시,장안구청,2023-08-16 18:41:00,율전동 율전로64번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2925787132627,126.968150364273
2023,수원시,장안구청,2023-08-16 18:41:00,율전동 율전로64번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2925787132627,126.968150364273
2023,수원시,장안구청,2023-08-16 18:42:00,율전동 율전로64번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2925787132627,126.968150364273
2023,수원시,영통구청,2023-08-16 18:42:00,영통구 영통동 948-3,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2652767367983,127.0783533554
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:43:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:44:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:44:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:45:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:45:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:45:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:45:00,매탄동 삼성로,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-16 18:46:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:46:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:46:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:46:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:46:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,영통구청,2023-08-16 18:46:00,매탄동 삼성로168번길,주행형,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2594464438646,127.058762461795
2023,수원시,권선구청,2023-08-16 18:48:00,세류동 1033-6,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2519853138151,127.011573758164
2023,수원시,장안구청,2023-08-16 18:51:00,파장동 파장동614-1,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.3059064433704,126.993363173357
2023,수원시,장안구청,2023-08-16 18:51:00,경기도수원시장안구천천동 수원시 장안구 천천동 320,보행,2023-12-01,8,2023,16,Wednesday,18,night,summer,,
2023,수원시,장안구청,2023-08-16 18:55:00,파장동 파장동614,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.3081430354003,126.990089585836
2023,수원시,장안구청,2023-08-16 18:57:00,정자동 정자동30-1,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.3740668340043,127.113235469359
2023,수원시,장안구청,2023-08-16 18:57:00,파장동 파장동614,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.3081430354003,126.990089585836
2023,수원시,권선구청,2023-08-16 18:58:00,곡반정동 100-3,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2448761461005,127.036214877575
2023,수원시,장안구청,2023-08-16 18:59:00,영화동 영화동379-3,국민신문고,2023-12-01,8,2023,16,Wednesday,18,night,summer,37.2906734131791,127.009433111673
2023,수원시,장안구청,2023-08-16 19:01:00,조원동 조원동 742-7,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2999011137887,127.016786323991
2023,수원시,영통구청,2023-08-16 19:05:00,영통동 영통로213번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2463406081412,127.056108796673
2023,수원시,영통구청,2023-08-16 19:05:00,영통동 영통로213번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2463406081412,127.056108796673
2023,수원시,팔달구청,2023-08-16 19:05:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 71-191,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2793637771766,127.004370977621
2023,수원시,팔달구청,2023-08-16 19:06:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 71-191,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2793637771766,127.004370977621
2023,수원시,영통구청,2023-08-16 19:07:00,영통동 영통로214번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2464657614712,127.059076646816
2023,수원시,영통구청,2023-08-16 19:07:00,영통동 영통로214번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2464657614712,127.059076646816
2023,수원시,영통구청,2023-08-16 19:08:00,영통동 영통로214번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2464657614712,127.059076646816
2023,수원시,영통구청,2023-08-16 19:08:00,영통동 영통로214번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2464657614712,127.059076646816
2023,수원시,권선구청,2023-08-16 19:08:00,권선동 1287-15,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2515444387461,127.037016332165
2023,수원시,장안구청,2023-08-16 19:08:00,천천동 천천동505-2,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2994124825836,126.979243287356
2023,수원시,영통구청,2023-08-16 19:09:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-16 19:09:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2469092438497,127.059100324041
2023,수원시,장안구청,2023-08-16 19:12:00,조원동 조원동 680-2,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2947294839561,127.009933466221
2023,수원시,팔달구청,2023-08-16 19:12:00,화서동 화서동 184-93 교차로모퉁이,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2810378699738,127.002645377313
2023,수원시,권선구청,2023-08-16 19:12:00,금곡동 1089-3,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2727169762626,126.943060633317
2023,수원시,권선구청,2023-08-16 19:13:00,평동 35-1 교차로,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2585147066501,126.994365874624
2023,수원시,팔달구청,2023-08-16 19:15:00,경기도수원시팔달구팔달로2가 수원시 팔달구 팔달로2가 132-1,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2781027495249,127.016744385155
2023,수원시,영통구청,2023-08-16 19:15:00,영통구 매탄동 1321,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2599843935682,127.045148279161
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로43번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2512895649078,127.079991297461
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로59번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2514850546497,127.079778694251
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로59번길,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2514850546497,127.079778694251
2023,수원시,영통구청,2023-08-16 19:17:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,팔달구청,2023-08-16 19:17:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2651419462527,127.029823684309
2023,수원시,영통구청,2023-08-16 19:18:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:18:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:18:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:18:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:18:00,영통동 청명로,주행형,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2539153524758,127.07883271199
2023,수원시,영통구청,2023-08-16 19:20:00,경기도수원시영통구영통동 수원시 영통구 영통동 1077,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2482833792715,127.076911862119
2023,수원시,영통구청,2023-08-16 19:21:00,경기도수원시영통구영통동 수원시 영통구 매영로 424,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2485043087962,127.077886825721
2023,수원시,장안구청,2023-08-16 19:21:00,영화동 영화동228-2,국민신문고,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2927921232979,127.014653000985
2023,수원시,영통구청,2023-08-16 19:22:00,경기도수원시영통구영통동 수원시 영통구 매영로 424,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2485043087962,127.077886825721
2023,수원시,영통구청,2023-08-16 19:23:00,경기도수원시영통구영통동 수원시 영통구 영통동 1077,보행,2023-12-01,8,2023,16,Wednesday,19,night,summer,37.2482833792715,127.076911862119
