집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,권선구청,2023-09-21 12:07:00,금곡동 1160-4,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.275810505289,126.954015563306
2023,수원시,팔달구청,2023-09-21 12:08:00,우만동 우만동 142-1 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2770586434381,127.037503183195
2023,수원시,팔달구청,2023-09-21 12:08:00,우만동 우만동 142-1 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2770586434381,127.037503183195
2023,수원시,권선구청,2023-09-21 12:09:00,금곡동 1111-1 교차로,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2747599397456,126.951427195334
2023,수원시,권선구청,2023-09-21 12:12:00,당수동 240-4,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2898863725755,126.939961175907
2023,수원시,권선구청,2023-09-21 12:14:00,금곡동 1160-4 교차로,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.275810505289,126.954015563306
2023,수원시,권선구청,2023-09-21 12:15:00,권선동 1257-3,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2522027364102,127.031080238095
2023,수원시,권선구청,2023-09-21 12:17:00,권선동 1278,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2539393985759,127.031117022142
2023,수원시,팔달구청,2023-09-21 12:17:00,구천동 구천동 96-1 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2719208084471,127.017318141422
2023,수원시,영통구청,2023-09-21 12:20:00,영통구 영통동1079,주민신고제,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2510799870911,127.07545367346
2023,수원시,팔달구청,2023-09-21 12:21:00,구천동 구천동 93-2 소화전,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2719712881139,127.017781771349
2023,수원시,팔달구청,2023-09-21 12:21:00,인계동 인계동 1059 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2717723436716,127.027621186596
2023,수원시,팔달구청,2023-09-21 12:22:00,인계동 인계동 1141 소화전,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2626113351493,127.034894011887
2023,수원시,팔달구청,2023-09-21 12:24:00,인계동 인계동 1059 교차로모퉁이,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2717723436716,127.027621186596
2023,수원시,팔달구청,2023-09-21 12:25:00,구천동 구천동 107 소화전,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.272031129008,127.017703200244
2023,수원시,장안구청,2023-09-21 12:43:00,정자동 정자동 896,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2956424944967,126.993899907113
2023,수원시,권선구청,2023-09-21 12:45:00,금곡동 1157-1,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2737109750607,126.94262681106
2023,수원시,권선구청,2023-09-21 12:47:00,금곡동 1157-1,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2737109750607,126.94262681106
2023,수원시,권선구청,2023-09-21 12:54:00,곡반정동 581,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2352894600345,127.026762222664
2023,수원시,권선구청,2023-09-21 12:54:00,곡반정동 581,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2352894600345,127.026762222664
2023,수원시,장안구청,2023-09-21 12:54:00,정자동 정자동907,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2929260048878,126.997902312052
2023,수원시,권선구청,2023-09-21 12:55:00,권선동 1010-5,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2621088490774,127.025209794125
2023,수원시,권선구청,2023-09-21 12:55:00,서둔동 431,국민신문고,2023-12-01,9,2023,21,Thursday,12,morning,fall,37.2619831707044,126.991238972964
2023,수원시,팔달구청,2023-09-21 13:00:00,신풍동 신풍동 94-2 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2839232200141,127.012951792647
2023,수원시,영통구청,2023-09-21 13:01:00,영통구 하동1039-14,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2923520227843,127.07056376447
2023,수원시,권선구청,2023-09-21 13:10:00,권선동 1124,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2570768211972,127.026332440811
2023,수원시,권선구청,2023-09-21 13:11:00,권선동 1035,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.257971364939,127.025978339178
2023,수원시,권선구청,2023-09-21 13:11:00,권선동 1035,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.257971364939,127.025978339178
2023,수원시,권선구청,2023-09-21 13:11:00,권선동 1035,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.257971364939,127.025978339178
2023,수원시,장안구청,2023-09-21 13:13:00,정자동 정자동 907,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2929260048878,126.997902312052
2023,수원시,팔달구청,2023-09-21 13:14:00,매산로3가 매산로3가 35-23 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2704934214576,127.009894541078
2023,수원시,권선구청,2023-09-21 13:15:00,권선동 1055,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2572420031674,127.023219014495
2023,수원시,팔달구청,2023-09-21 13:16:00,매산로3가 매산로3가 35-28 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2703818147152,127.009500707184
2023,수원시,팔달구청,2023-09-21 13:23:00,교동 교동 88-5 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2721710905187,127.01413025032
2023,수원시,팔달구청,2023-09-21 13:27:00,교동 교동 11-31 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2732412634009,127.01481269786
2023,수원시,장안구청,2023-09-21 13:34:00,연무동 연무동271,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.29355475246,127.026996114947
2023,수원시,팔달구청,2023-09-21 13:35:00,팔달로2가 팔달로2가 35 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2783064312631,127.018256954082
2023,수원시,팔달구청,2023-09-21 13:37:00,팔달로3가 팔달로3가 89 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2764683131158,127.016384223952
2023,수원시,권선구청,2023-09-21 13:38:00,서둔동 249-7,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.276117853154,126.983291008187
2023,수원시,권선구청,2023-09-21 13:38:00,입북동 810,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2967271427106,126.959481796222
2023,수원시,팔달구청,2023-09-21 13:39:00,팔달로3가 팔달로3가 89 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2764683131158,127.016384223952
2023,수원시,팔달구청,2023-09-21 13:41:00,팔달로3가 팔달로3가 90 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2766699666966,127.016378629924
2023,수원시,장안구청,2023-09-21 13:44:00,정자동 정자동948,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2900153971487,126.990720343902
2023,수원시,팔달구청,2023-09-21 13:45:00,인계동 인계동 315-10 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2748382309128,127.030878695173
2023,수원시,팔달구청,2023-09-21 13:46:00,영동 영동 46 횡단보도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2767783100132,127.019127503297
2023,수원시,장안구청,2023-09-21 13:49:00,정자동 정자동948,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2900153971487,126.990720343902
2023,수원시,팔달구청,2023-09-21 13:50:00,고등동 고등동 300-6 소화전,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.432241077073,127.100327554346
2023,수원시,팔달구청,2023-09-21 13:52:00,인계동 인계동 362-1 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.271555376483,127.035694922397
2023,수원시,팔달구청,2023-09-21 13:53:00,고등동 고등동 305-10 소화전,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2704910049651,127.002949646487
2023,수원시,팔달구청,2023-09-21 13:55:00,팔달로2가 팔달로2가 48-1 소화전,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2777364896745,127.018474661516
2023,수원시,팔달구청,2023-09-21 13:59:00,팔달로2가 팔달로2가 142 인도,국민신문고,2023-12-01,9,2023,21,Thursday,13,afternoon,fall,37.2781144739303,127.018487720928
2023,수원시,권선구청,2023-09-21 14:00:00,세류동 528-20,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2543040712221,127.010485901204
2023,수원시,영통구청,2023-09-21 14:03:00,매탄동 매영로,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2617419172302,127.063685239421
2023,수원시,팔달구청,2023-09-21 14:03:00,인계동 인계동 943 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2750550539223,127.030753177723
2023,수원시,팔달구청,2023-09-21 14:03:00,인계동 인계동 943 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2750550539223,127.030753177723
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,팔달구청,2023-09-21 14:04:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2782418019848,127.01841648964
2023,수원시,장안구청,2023-09-21 14:04:00,영화동 영화동 379-1,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2895451189369,127.007049156637
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:04:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-21 14:05:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2640673201784,127.064364176294
2023,수원시,장안구청,2023-09-21 14:05:00,정자동 정자동 307,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2993503734284,126.996708492814
2023,수원시,팔달구청,2023-09-21 14:05:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2782418019848,127.01841648964
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2666814306769,127.062328404621
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,원천동 삼성로282번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2655102313752,127.065055248158
2023,수원시,영통구청,2023-09-21 14:06:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:06:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:06:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:07:00,원천동 삼성로,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2666814306769,127.062328404621
2023,수원시,영통구청,2023-09-21 14:07:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:07:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:07:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:07:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,팔달구청,2023-09-21 14:08:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2782418019848,127.01841648964
2023,수원시,영통구청,2023-09-21 14:08:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:08:00,경기도수원시영통구이의동 수원시 영통구 이의동 1292,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2950632279967,127.041469981775
2023,수원시,팔달구청,2023-09-21 14:08:00,인계동 인계동 1122-11 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2614640249992,127.03463081706
2023,수원시,영통구청,2023-09-21 14:09:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:09:00,경기도수원시영통구이의동 수원시 영통구 이의동 1292,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2950632279967,127.041469981775
2023,수원시,영통구청,2023-09-21 14:09:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:09:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:10:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:10:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:10:00,경기도수원시영통구이의동 수원시 영통구 이의동 1292,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2950632279967,127.041469981775
2023,수원시,영통구청,2023-09-21 14:11:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:11:00,경기도수원시영통구이의동 수원시 영통구 이의동 919,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2942251960155,127.041661249207
2023,수원시,영통구청,2023-09-21 14:11:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:11:00,경기도수원시영통구이의동 수원시 영통구 이의동 919,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2942251960155,127.041661249207
2023,수원시,팔달구청,2023-09-21 14:11:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2782418019848,127.01841648964
2023,수원시,영통구청,2023-09-21 14:11:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,팔달구청,2023-09-21 14:12:00,우만동 우만동 월드컵로 299-1,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2853269557601,127.035109057982
2023,수원시,팔달구청,2023-09-21 14:12:00,우만동 우만동 월드컵로 307,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.28563046516,127.034669290909
2023,수원시,팔달구청,2023-09-21 14:12:00,우만동 우만동 월드컵로311번길,주행형,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2854658780711,127.033618783508
2023,수원시,영통구청,2023-09-21 14:12:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:12:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:12:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:13:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:13:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:13:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,팔달구청,2023-09-21 14:13:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2782418019848,127.01841648964
2023,수원시,영통구청,2023-09-21 14:14:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:14:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:14:00,경기도수원시영통구이의동 수원시 영통구 창룡대로 256번길 76덴티움 지식산업센터,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2952775995687,127.040648141141
2023,수원시,영통구청,2023-09-21 14:15:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,영통구청,2023-09-21 14:15:00,경기도수원시영통구이의동 수원시 영통구 이의동 1379,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2957866367437,127.036949126555
2023,수원시,팔달구청,2023-09-21 14:16:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2782418019848,127.01841648964
2023,수원시,팔달구청,2023-09-21 14:18:00,팔달로2가 팔달로2가 35 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2783064312631,127.018256954082
2023,수원시,팔달구청,2023-09-21 14:19:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 347-4,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2722309433565,127.03490104414
2023,수원시,팔달구청,2023-09-21 14:19:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 347-4,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2722309433565,127.03490104414
2023,수원시,팔달구청,2023-09-21 14:20:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 347-4,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2722309433565,127.03490104414
2023,수원시,팔달구청,2023-09-21 14:20:00,팔달로2가 팔달로2가 35 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2783064312631,127.018256954082
2023,수원시,팔달구청,2023-09-21 14:21:00,경기도수원시팔달구장안동 수원시 팔달구 북수동 15-2,보행,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,,
2023,수원시,권선구청,2023-09-21 14:21:00,권선동 1146 교차로,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2553593027885,127.023525268386
2023,수원시,팔달구청,2023-09-21 14:24:00,남수동 남수동 117-1 인도,국민신문고,2023-12-01,9,2023,21,Thursday,14,afternoon,fall,37.2796635082958,127.018121068826
