집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,영통구청,2023-07-29 18:53:00,영통구 신동 926,국민신문고,2023-12-01,7,2023,29,Saturday,18,night,summer,37.2482447359045,127.04235908403
2023,수원시,권선구청,2023-07-29 18:53:00,권선동 1280-1 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,18,night,summer,37.2520148390408,127.030501467164
2023,수원시,팔달구청,2023-07-29 18:58:00,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,18,night,summer,37.2635937475755,127.035779436159
2023,수원시,팔달구청,2023-07-29 19:00:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-07-29 19:01:00,교동 교동 226-39 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2697326494459,127.013735415006
2023,수원시,팔달구청,2023-07-29 19:02:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-07-29 19:04:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2644930623059,127.034925769861
2023,수원시,팔달구청,2023-07-29 19:06:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2644930623059,127.034925769861
2023,수원시,권선구청,2023-07-29 19:06:00,구운동 941-1,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2805922263428,126.972206788196
2023,수원시,팔달구청,2023-07-29 19:08:00,인계동 인계동 1146 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2590955298368,127.032782113268
2023,수원시,권선구청,2023-07-29 19:08:00,호매실동 1425-1,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2686088031539,126.944266916196
2023,수원시,권선구청,2023-07-29 19:08:00,호매실동 1425-1,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2686088031539,126.944266916196
2023,수원시,팔달구청,2023-07-29 19:08:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2644930623059,127.034925769861
2023,수원시,권선구청,2023-07-29 19:08:00,호매실동 1425-1,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2686088031539,126.944266916196
2023,수원시,권선구청,2023-07-29 19:09:00,호매실동 1425-2,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2694958003416,126.943531961074
2023,수원시,팔달구청,2023-07-29 19:11:00,인계동 인계동 1146 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2590955298368,127.032782113268
2023,수원시,팔달구청,2023-07-29 19:11:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2644930623059,127.034925769861
2023,수원시,권선구청,2023-07-29 19:12:00,권선동 1124,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2570768211972,127.026332440811
2023,수원시,권선구청,2023-07-29 19:14:00,호매실동 1440-2,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2582350936599,126.962844219718
2023,수원시,권선구청,2023-07-29 19:24:00,곡반정동 579 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2358765876899,127.027132854986
2023,수원시,팔달구청,2023-07-29 19:29:00,우만동 우만동 500 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2868103663919,127.032477249208
2023,수원시,장안구청,2023-07-29 19:31:00,영화동 영화동327-9,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2890694576224,127.013357755897
2023,수원시,영통구청,2023-07-29 19:33:00,영통구 매탄동 1267-4,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2591837131543,127.04422996512
2023,수원시,권선구청,2023-07-29 19:33:00,탑동 756-1,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2740303618262,126.973607309635
2023,수원시,권선구청,2023-07-29 19:34:00,호매실동 1440-2,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2582350936599,126.962844219718
2023,수원시,영통구청,2023-07-29 19:36:00,영통구 매탄동 1266-3,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2594460658164,127.045265646907
2023,수원시,권선구청,2023-07-29 19:36:00,탑동 752-7,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2739138473036,126.972378707547
2023,수원시,권선구청,2023-07-29 19:37:00,곡반정동 581,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2352894600345,127.026762222664
2023,수원시,장안구청,2023-07-29 19:37:00,율전동 율전동184-15,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.3015110723067,126.966902166736
2023,수원시,영통구청,2023-07-29 19:38:00,영통구 매탄동 1267-7,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2590458692116,127.045143548049
2023,수원시,팔달구청,2023-07-29 19:39:00,인계동 인계동 1098 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 19:39:00,곡반정동 581 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2352894600345,127.026762222664
2023,수원시,권선구청,2023-07-29 19:44:00,호매실동 1438-2,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2595946703079,126.953859034671
2023,수원시,팔달구청,2023-07-29 19:47:00,매산로2가 매산로2가 40-1 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2691902793158,127.006871378792
2023,수원시,권선구청,2023-07-29 19:53:00,금곡동 1157-2,국민신문고,2023-12-01,7,2023,29,Saturday,19,night,summer,37.2729436243811,126.942576318023
2023,수원시,권선구청,2023-07-29 20:00:00,금곡동 1155-2,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2730606957037,126.94116156405
2023,수원시,팔달구청,2023-07-29 20:00:00,고등동 고등동 18-2 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2755924301333,127.00712542953
2023,수원시,팔달구청,2023-07-29 20:04:00,화서동 화서동 71-1 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2797751970708,127.004229939531
2023,수원시,권선구청,2023-07-29 20:10:00,금곡동 1157-3,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2728212482364,126.941991469621
2023,수원시,권선구청,2023-07-29 20:10:00,곡반정동 581-5,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-07-29 20:16:00,곡반정동 581-5 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-07-29 20:16:00,곡반정동 581-5 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-07-29 20:18:00,곡반정동 581-6 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2339617523854,127.024762163737
2023,수원시,영통구청,2023-07-29 20:22:00,영통구 매탄동 1316,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2598850277671,127.045802051713
2023,수원시,권선구청,2023-07-29 20:27:00,탑동 894,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2689070862831,126.975486608526
2023,수원시,장안구청,2023-07-29 20:28:00,천천동 천천동323-1,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2907407142371,126.976340230577
2023,수원시,팔달구청,2023-07-29 20:30:00,인계동 인계동 1076 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2662453175676,127.024521660518
2023,수원시,권선구청,2023-07-29 20:31:00,당수동 742-1,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2925231501941,126.938866597197
2023,수원시,권선구청,2023-07-29 20:36:00,오목천동 473-3,주민신고제,2023-12-01,7,2023,29,Saturday,20,night,summer,,
2023,수원시,권선구청,2023-07-29 20:36:00,오목천동 473-3,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,,
2023,수원시,권선구청,2023-07-29 20:39:00,당수동 251-17,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2897546859577,126.940050259364
2023,수원시,권선구청,2023-07-29 20:41:00,권선동 1130 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2554264464003,127.025199789342
2023,수원시,팔달구청,2023-07-29 20:51:00,우만동 우만동 536 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2881025952437,127.0291733677
2023,수원시,팔달구청,2023-07-29 20:57:00,고등동 고등동 305-7 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,20,night,summer,37.2702772774406,127.002971736196
2023,수원시,영통구청,2023-07-29 21:02:00,영통구 망포동 688-4,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2366413139574,127.055128260579
2023,수원시,팔달구청,2023-07-29 21:05:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 21:08:00,인계동 인계동 1098 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,장안구청,2023-07-29 21:08:00,천천동 천천동526,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2958750020155,126.982534374461
2023,수원시,권선구청,2023-07-29 21:12:00,곡반정동 581-4,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.234052287813,127.025700798051
2023,수원시,팔달구청,2023-07-29 21:12:00,인계동 인계동 1059 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2717723436716,127.027621186596
2023,수원시,팔달구청,2023-07-29 21:12:00,인계동 인계동 1036-7 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2668275519157,127.032462464687
2023,수원시,팔달구청,2023-07-29 21:12:00,인계동 인계동 1059 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2717723436716,127.027621186596
2023,수원시,팔달구청,2023-07-29 21:16:00,인계동 인계동 1049 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2727457513607,127.02717471867
2023,수원시,팔달구청,2023-07-29 21:17:00,인계동 인계동 1049 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2727457513607,127.02717471867
2023,수원시,권선구청,2023-07-29 21:19:00,권선동 1339,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2426290577329,127.020212098215
2023,수원시,권선구청,2023-07-29 21:27:00,곡반정동 581 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2352894600345,127.026762222664
2023,수원시,팔달구청,2023-07-29 21:31:00,인계동 인계동 1098 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 21:33:00,호매실동 1401-1,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2577679915741,126.96255384028
2023,수원시,팔달구청,2023-07-29 21:33:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 21:38:00,인계동 인계동 1119-1 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2644743803712,127.034102672226
2023,수원시,팔달구청,2023-07-29 21:40:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 21:43:00,세류동 1189,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-07-29 21:43:00,금곡동 1164,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2707109479268,126.954176959887
2023,수원시,팔달구청,2023-07-29 21:43:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 21:43:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,영통구청,2023-07-29 21:44:00,영통구 매탄동 916,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2663016385874,127.045753513915
2023,수원시,권선구청,2023-07-29 21:45:00,금곡동 1164,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2707109479268,126.954176959887
2023,수원시,팔달구청,2023-07-29 21:46:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 21:48:00,곡반정동 581,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2352894600345,127.026762222664
2023,수원시,팔달구청,2023-07-29 21:49:00,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2635937475755,127.035779436159
2023,수원시,영통구청,2023-07-29 21:51:00,영통구 매탄동 1327,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2593849831094,127.044291520048
2023,수원시,팔달구청,2023-07-29 21:51:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2651419462527,127.029823684309
2023,수원시,영통구청,2023-07-29 21:51:00,영통구 매탄동 1261-3,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2596660656223,127.043434265534
2023,수원시,영통구청,2023-07-29 21:52:00,영통구 매탄동 1327,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2593849831094,127.044291520048
2023,수원시,팔달구청,2023-07-29 21:53:00,인계동 인계동 1117 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2630951136904,127.03779996473
2023,수원시,팔달구청,2023-07-29 21:53:00,인계동 인계동 1117 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2630951136904,127.03779996473
2023,수원시,팔달구청,2023-07-29 21:56:00,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,21,night,summer,37.2635937475755,127.035779436159
2023,수원시,권선구청,2023-07-29 22:07:00,곡반정동 527-5,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2430536024083,127.031822359559
2023,수원시,팔달구청,2023-07-29 22:10:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2644930623059,127.034925769861
2023,수원시,권선구청,2023-07-29 22:18:00,권선동 1113,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2584707338022,127.021422965708
2023,수원시,장안구청,2023-07-29 22:20:00,정자동 정자동 40-18,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.293995997738,127.001374343407
2023,수원시,영통구청,2023-07-29 22:21:00,영통구 매탄동 915,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2713228706363,127.051874976277
2023,수원시,영통구청,2023-07-29 22:23:00,영통구 매탄동 111,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2729433436554,127.051574484262
2023,수원시,권선구청,2023-07-29 22:28:00,권선동 1035,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.257971364939,127.025978339178
2023,수원시,팔달구청,2023-07-29 22:36:00,매산로2가 매산로2가 63-21 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2671405402371,127.006137703137
2023,수원시,팔달구청,2023-07-29 22:36:00,매산로2가 매산로2가 63-21 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2671405402371,127.006137703137
2023,수원시,권선구청,2023-07-29 22:40:00,세류동 1213 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2518687468081,127.019026859785
2023,수원시,권선구청,2023-07-29 22:45:00,세류동 1190,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2535768797965,127.018876244216
2023,수원시,영통구청,2023-07-29 22:56:00,영통구 매탄동 914,국민신문고,2023-12-01,7,2023,29,Saturday,22,night,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-07-29 23:00:00,영통구 매탄동 914-9,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2700594112419,127.046957083425
2023,수원시,영통구청,2023-07-29 23:02:00,영통구 매탄동 914-9,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2700594112419,127.046957083425
2023,수원시,권선구청,2023-07-29 23:02:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:03:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:05:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,팔달구청,2023-07-29 23:06:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 23:08:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:10:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:10:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,장안구청,2023-07-29 23:10:00,연무동 연무동277,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2963751208278,127.028403089001
2023,수원시,권선구청,2023-07-29 23:11:00,탑동 892 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:11:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:12:00,탑동 893,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2707476043025,126.972831298523
2023,수원시,권선구청,2023-07-29 23:12:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:15:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:15:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:19:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:22:00,탑동 892,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:22:00,탑동 894,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2689070862831,126.975486608526
2023,수원시,권선구청,2023-07-29 23:22:00,탑동 892 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-29 23:25:00,탑동 894 교차로,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2689070862831,126.975486608526
2023,수원시,권선구청,2023-07-29 23:29:00,탑동 894,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2689070862831,126.975486608526
2023,수원시,권선구청,2023-07-29 23:29:00,탑동 894,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2689070862831,126.975486608526
2023,수원시,권선구청,2023-07-29 23:31:00,탑동 894,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2689070862831,126.975486608526
2023,수원시,장안구청,2023-07-29 23:31:00,연무동 연무동224-1,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.3209675012661,127.016735500388
2023,수원시,권선구청,2023-07-29 23:33:00,세류동 852-2,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2598940031024,127.017103343052
2023,수원시,팔달구청,2023-07-29 23:38:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:38:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:38:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 23:39:00,권선동 1351-2,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2354105852169,127.023685741511
2023,수원시,권선구청,2023-07-29 23:42:00,권선동 1352-58,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2356987518421,127.023625878661
2023,수원시,권선구청,2023-07-29 23:44:00,권선동 225-21,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2356665253334,127.024362546451
2023,수원시,권선구청,2023-07-29 23:47:00,세류동 1189,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2532237187771,127.018571812881
2023,수원시,영통구청,2023-07-29 23:48:00,영통구 망포동 685-3,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2358561110501,127.052010013775
2023,수원시,팔달구청,2023-07-29 23:53:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:53:00,화서동 화서동 184-104 소화전,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2769649160539,126.995061777396
2023,수원시,팔달구청,2023-07-29 23:54:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:54:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:54:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:56:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-07-29 23:56:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-07-29 23:59:00,세류동 323,국민신문고,2023-12-01,7,2023,29,Saturday,23,night,summer,37.2611543947493,127.010896066258
2023,수원시,영통구청,2023-07-30 00:10:00,영통구 망포동 688-2,국민신문고,2023-12-01,7,2023,30,Sunday,0,night,summer,37.2368405729005,127.055047377755
2023,수원시,영통구청,2023-07-30 00:11:00,영통구 망포동 688-2,국민신문고,2023-12-01,7,2023,30,Sunday,0,night,summer,37.2368405729005,127.055047377755
2023,수원시,권선구청,2023-07-30 00:17:00,탑동 892,국민신문고,2023-12-01,7,2023,30,Sunday,0,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-30 00:17:00,탑동 892,국민신문고,2023-12-01,7,2023,30,Sunday,0,night,summer,37.2720387054387,126.974447524664
2023,수원시,팔달구청,2023-07-30 00:39:00,인계동 인계동 1140 소화전,국민신문고,2023-12-01,7,2023,30,Sunday,0,night,summer,37.2635937475755,127.035779436159
2023,수원시,영통구청,2023-07-30 01:01:00,영통구 영통동 1083,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.2530420314894,127.074279515669
2023,수원시,팔달구청,2023-07-30 01:06:00,인계동 인계동 1103 횡단보도,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.2654377979307,127.031071133246
2023,수원시,권선구청,2023-07-30 01:33:00,탑동 892,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.2720387054387,126.974447524664
2023,수원시,권선구청,2023-07-30 01:40:00,세류동 1191,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.25479861131,127.019936587283
2023,수원시,장안구청,2023-07-30 01:42:00,파장동 파장동523-25,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.3041915520427,126.996712004087
2023,수원시,장안구청,2023-07-30 01:44:00,파장동 파장동523-25,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.3041915520427,126.996712004087
2023,수원시,장안구청,2023-07-30 01:44:00,파장동 파장동523-25,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.3041915520427,126.996712004087
2023,수원시,영통구청,2023-07-30 01:51:00,영통구 매탄동 111,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.2729433436554,127.051574484262
2023,수원시,영통구청,2023-07-30 01:52:00,영통구 매탄동 915,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.2713228706363,127.051874976277
2023,수원시,영통구청,2023-07-30 01:59:00,영통구 매탄동 111-91,국민신문고,2023-12-01,7,2023,30,Sunday,1,night,summer,37.2713743593684,127.051578825875
2023,수원시,팔달구청,2023-07-30 02:04:00,인계동 인계동 1098 소화전,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2651419462527,127.029823684309
2023,수원시,영통구청,2023-07-30 02:06:00,영통구 매탄동 915-1,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2712720494074,127.051051665712
2023,수원시,팔달구청,2023-07-30 02:06:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2651419462527,127.029823684309
2023,수원시,영통구청,2023-07-30 02:13:00,영통구 매탄동 111-107,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2715855391614,127.050590854605
2023,수원시,권선구청,2023-07-30 02:18:00,권선동 1076 교차로 모퉁이,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2619413683599,127.020929503037
2023,수원시,영통구청,2023-07-30 02:18:00,영통구 매탄동 111,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2729433436554,127.051574484262
2023,수원시,영통구청,2023-07-30 02:32:00,영통구 매탄동 914,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-07-30 02:41:00,영통구 매탄동 914-1,국민신문고,2023-12-01,7,2023,30,Sunday,2,night,summer,37.2724546812972,127.047101310428
